
﻿
免责声明https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgw9ma4gUo3YLDvgU.mp4
免责声明https://ghproxy.com/https://raw.githubusercontent.com/sun520999/m3u/master/Video/shengming.mp4
厦门频道,#genre#
山东卫视,http://cyz32.livehbindex.hbcatv.cn/live/5000002013f84d40a0393b8549e48805.m3u8?bitrate=2300&pt=5
陕西卫视,http://cyz32.livehbindex.hbcatv.cn/live/5000002019984c0fa29ae0d57380da3a.m3u8?bitrate=2300&pt=5
深圳卫视,http://cyz32.livehbindex.hbcatv.cn/live/50000020289041678b7585eb32637331.m3u8?bitrate=2300&pt=5
四川卫视,http://cyz32.livehbindex.hbcatv.cn/live/50000020407a4a109f5dfc6f26dbf5eb.m3u8?bitrate=2300&pt=5
天津卫视,http://cyz32.livehbindex.hbcatv.cn/live/50000020bbc84ee1afd7177a073393d7.m3u8?bitrate=2300&pt=5
西藏卫视,http://cyz32.livehbindex.hbcatv.cn/live/50000020816449349b10593cfdde8311.m3u8?bitrate=2300&pt=5
新疆卫视,http://cyz32.livehbindex.hbcatv.cn/live/500000201e484cbeb064a31201e3dd05.m3u8?bitrate=2300&pt=5
云南卫视,http://cyz32.livehbindex.hbcatv.cn/live/50000020a2f74b03928347fb0b02768b.m3u8?bitrate=2300&pt=5
浙江卫视,http://cyz32.livehbindex.hbcatv.cn/live/5000002045414da0bcca7fb08fd34c8a.m3u8?bitrate=2300&pt=5
福建东南卫视,http://cyz32.livehbindex.hbcatv.cn/live/50000020c18c4f03a2107aa78ced8fff.m3u8?bitrate=2300&pt=5
浙江卫视,http://hw-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8
青海卫视,http://stream.qhbtv.com/qhws/sd/live.m3u8
青海卫视,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=63cf437e1591689484
三沙卫视,https://pullsstv90080111.ssws.tv/live/SSTV20220729.m3u8
延边卫视,http://live.ybtvyun.com/video/s10006-44f040627ca1/index.m3u8
延边卫视,http://live.ybtvyun.com/video/s10006-90fe76c52091/index.m3u8
北京卫视,http://api2.52tb.xyz/info?id=25&token=20230326xflvzc
天津卫视,http://api2.52tb.xyz/info?id=26&token=20230326xflvzc
东方卫视,http://api2.52tb.xyz/info?id=24&token=20230326xflvzc
东南卫视,http://api2.52tb.xyz/info?id=29&token=20230326xflvzc
河北卫视,http://api2.52tb.xyz/info?id=32&token=20230326xflvzc
河南卫视,http://api2.52tb.xyz/info?id=31&token=20230326xflvzc
浙江卫视,http://api2.52tb.xyz/info?id=22&token=20230326xflvzc
江苏卫视,http://api2.52tb.xyz/info?id=23&token=20230326xflvzc
安徽卫视,http://api2.52tb.xyz/info?id=33&token=20230326xflvzc
广西卫视,http://api2.52tb.xyz/info?id=45&token=20230326xflvzc
深圳卫视,http://api2.52tb.xyz/info?id=28&token=20230326xflvzc
山东卫视,http://api2.52tb.xyz/info?id=30&token=20230326xflvzc
湖北卫视,http://api2.52tb.xyz/info?id=34&token=20230326xflvzc
湖南卫视,http://api2.52tb.xyz/info?id=21&token=20230326xflvzc
四川卫视,http://api2.52tb.xyz/info?id=39&token=20230326xflvzc
重庆卫视,http://api2.52tb.xyz/info?id=37&token=20230326xflvzc
江西卫视,http://api2.52tb.xyz/info?id=35&token=20230326xflvzc
贵州卫视,http://api2.52tb.xyz/info?id=36&token=20230326xflvzc
海南卫视,http://api2.52tb.xyz/info?id=38&token=20230326xflvzc
云南卫视,http://api2.52tb.xyz/info?id=42&token=20230326xflvzc
甘肃卫视,http://api2.52tb.xyz/info?id=46&token=20230326xflvzc
陕西卫视,http://api2.52tb.xyz/info?id=47&token=20230326xflvzc
山西卫视,http://api2.52tb.xyz/info?id=48&token=20230326xflvzc
宁夏卫视,http://api2.52tb.xyz/info?id=49&token=20230326xflvzc
青海卫视,http://api2.52tb.xyz/info?id=50&token=20230326xflvzc
新疆卫视,http://api2.52tb.xyz/info?id=51&token=20230326xflvzc
西藏卫视,http://api2.52tb.xyz/info?id=52&token=20230326xflvzc
吉林卫视,http://api2.52tb.xyz/info?id=40&token=20230326xflvzc
辽宁卫视,http://api2.52tb.xyz/info?id=43&token=20230326xflvzc
黑龙江卫视,http://api2.52tb.xyz/info?id=41&token=20230326xflvzc

轮播虎牙,#genre#
虎牙-周星星,https://www.goodiptv.club/huya/11342412
虎牙-林正英,http://43.138.170.29:35455/huya/11342421
虎牙-沈腾,http://43.138.170.29:35455/huya/11601968
虎牙-猫和老鼠,http://43.138.170.29:35455/huya/11352879
虎牙-成龙,http://43.138.170.29:35455/huya/11342386
虎牙-李连杰,http://43.138.170.29:35455/huya/11342390
虎牙-刘德华,http://43.138.170.29:35455/huya/11342424
虎牙-王晶,http://43.138.170.29:35455/huya/11602058
虎牙-中华小当家,http://43.138.170.29:35455/huya/11342413
虎牙-杰森·斯坦森,http://43.138.170.29:35455/huya/21059588
虎牙-喜剧专场,http://43.138.170.29:35455/huya/11602044
虎牙-甄子丹,http://43.138.170.29:35455/huya/11352935
虎牙-巨石强森,http://43.138.170.29:35455/huya/21059581
虎牙-洪金宝,http://43.138.170.29:35455/huya/11279251
虎牙-詹姆斯邦德,http://43.138.170.29:35455/huya/21059585
虎牙-徐克,http://43.138.170.29:35455/huya/11352909
虎牙-周润发,http://43.138.170.29:35455/huya/11342387
虎牙-徐峥,http://43.138.170.29:35455/huya/11602043
虎牙-许氏三杰,http://43.138.170.29:35455/huya/11602033
虎牙-黄渤,http://43.138.170.29:35455/huya/11352876
虎牙-张卫健,http://43.138.170.29:35455/huya/11342423
虎牙-冯小刚,http://43.138.170.29:35455/huya/11352906
虎牙-百鸟朝凤,http://43.138.170.29:35455/huya/15894162
虎牙-陈翔六点半,http://43.138.170.29:35455/huya/11274154
虎牙-电锯惊魂系列,http://43.138.170.29:35455/huya/11352903
虎牙-电影,http://43.138.170.29:35455/huya/618917
虎牙-港台电影,http://43.138.170.29:35455/huya/880261
虎牙-高分电影,http://43.138.170.29:35455/huya/16615910
虎牙-搞笑僵尸片,http://43.138.170.29:35455/huya/11352963
虎牙-国产青春,http://43.138.170.29:35455/huya/11602075
虎牙-好莱坞,http://43.138.170.29:35455/huya/21059587
虎牙-黑帮斗争,http://43.138.170.29:35455/huya/11342419
虎牙-红海行动,http://43.138.170.29:35455/huya/11601986
虎牙-极限挑战],http://43.138.170.29:35455/huya/11352914
虎牙-金庸的武侠世界,http://43.138.170.29:35455/huya/11342435
虎牙-金庸电影,http://43.138.170.29:35455/huya/11352897
虎牙-经典高智商,http://43.138.170.29:35455/huya/11352962
虎牙-经典好片,http://43.138.170.29:35455/huya/11342427
虎牙-经典喜剧片,http://43.138.170.29:35455/huya/11352894
虎牙-精彩不断,http://43.138.170.29:35455/huya/24396428
虎牙-精忠岳飞南征北战,http://43.138.170.29:35455/huya/11336578
虎牙-警匪,http://43.138.170.29:35455/huya/11352886
虎牙-看救援电影,http://43.138.170.29:35455/huya/21059586
虎牙-科幻电影,http://43.138.170.29:35455/huya/11602034
虎牙-路飞,http://43.138.170.29:35455/huya/16913382
虎牙-麻雀,http://43.138.170.29:35455/huya/11352881
虎牙-命案十三宗,http://43.138.170.29:35455/huya/11601981
虎牙-魔法世界,http://43.138.170.29:35455/huya/21059580
虎牙-欧美电影,http://43.138.170.29:35455/huya/11352880
虎牙-欧美电影,http://43.138.170.29:35455/huya/21059581
虎牙-欧美娱乐,http://43.138.170.29:35455/huya/21059574
虎牙-倩女幽魂,http://43.138.170.29:35455/huya/11601970

女神影院,http://hpull.kktv8.com/livekktv/99350550/playlist.m3u8

港台电影,http://43.138.170.29:35455/huya/880261

黑帮斗争,http://43.138.170.29:35455/huya/11342419
未知,http://43.138.170.29:35455/huya/11601986
极限挑战,http://43.138.170.29:35455/huya/11352914
金庸电影,http://43.138.170.29:35455/huya/11352897
经典电影,http://43.138.170.29:35455/huya/11352962
经典好片,http://43.138.170.29:35455/huya/11342427
经典喜剧片,http://43.138.170.29:35455/huya/11352894


警匪,http://43.138.170.29:35455/huya/11352886
救援电影,http://43.138.170.29:35455/huya/21059586
科幻电影,http://43.138.170.29:35455/huya/11602034

电影22,http://43.138.170.29:35455/huya/11601981

欧美电影,http://43.138.170.29:35455/huya/11352880
欧美电影,http://43.138.170.29:35455/huya/21059581

电影23,http://43.138.170.29:35455/huya/11601970


史诗级战争电影,http://43.138.170.29:35455/huya/21059556

电影24,http://43.138.170.29:35455/huya/21059579

电影55,http://43.138.170.29:35455/huya/23652317

喜剧专场,http://43.138.170.29:35455/huya/11602044

电影26,http://43.138.170.29:35455/huya/21059577
电影77,http://43.138.170.29:35455/huya/11601971

电影78,http://43.138.170.29:35455/huya/11342414


虎牙-神话,http://43.138.170.29:35455/huya/11352913
虎牙-生活大爆炸,http://43.138.170.29:35455/huya/11342417
虎牙-史诗级战争电影,http://43.138.170.29:35455/huya/21059556
虎牙-孙悟空,http://43.138.170.29:35455/huya/11342395
虎牙-太空混战,http://43.138.170.29:35455/huya/21059579
虎牙-天雷滚滚,http://43.138.170.29:35455/huya/11352945
虎牙-天龙八部,http://43.138.170.29:35455/huya/11602041
虎牙-歪果仁动作,http://43.138.170.29:35455/huya/21059552
虎牙-文成公主,http://43.138.170.29:35455/huya/11352974
虎牙-我是大哥大,http://43.138.170.29:35455/huya/23652317
虎牙-喜剧合家欢,http://43.138.170.29:35455/huya/11352877
虎牙-喜剧专场,http://43.138.170.29:35455/huya/11602044
虎牙-小鲤鱼,http://43.138.170.29:35455/huya/11601961
虎牙-悬疑推理,http://43.138.170.29:35455/huya/17445539
虎牙-杨门女将,http://43.138.170.29:35455/huya/11336590
虎牙-医馆笑传,http://43.138.170.29:35455/huya/11352891
虎牙-异形世界,http://43.138.170.29:35455/huya/21059577
虎牙-甄嬛传,http://43.138.170.29:35455/huya/11601971
虎牙-止戈电影,http://43.138.170.29:35455/huya/19863777
虎牙-中国功夫,http://43.138.170.29:35455/huya/11352941
虎牙-朱雀青龙,http://43.138.170.29:35455/huya/11352905
虎牙-捉妖记,http://43.138.170.29:35455/huya/11342414

女神影院,http://hpull.kktv8.com/livekktv/99350550/playlist.m3u8







虎牙-周星星,http://mmitv.top/pltv/huya.php?id=11342412
虎牙-林正英,http://mmitv.top/pltv/huya.php?id=11342421
虎牙-沈腾,http://mmitv.top/pltv/huya.php?id=11601968
虎牙-猫和老鼠,http://mmitv.top/pltv/huya.php?id=11352879
虎牙-成龙,http://mmitv.top/pltv/huya.php?id=11342386
虎牙-李连杰,http://mmitv.top/pltv/huya.php?id=11342390
虎牙-刘德华,http://mmitv.top/pltv/huya.php?id=11342424
虎牙-王晶,http://mmitv.top/pltv/huya.php?id=11602058
虎牙-中华小当家,http://mmitv.top/pltv/huya.php?id=11342413
虎牙-杰森·斯坦森,http://mmitv.top/pltv/huya.php?id=21059588
虎牙-喜剧专场,http://mmitv.top/pltv/huya.php?id=11602044
虎牙-甄子丹,http://mmitv.top/pltv/huya.php?id=11352935
虎牙-巨石强森,http://mmitv.top/pltv/huya.php?id=21059581
虎牙-洪金宝,http://mmitv.top/pltv/huya.php?id=11279251
虎牙-詹姆斯邦德,http://mmitv.top/pltv/huya.php?id=21059585
虎牙-徐克,http://mmitv.top/pltv/huya.php?id=11352909
虎牙-周润发,http://mmitv.top/pltv/huya.php?id=11342387
虎牙-徐峥,http://mmitv.top/pltv/huya.php?id=11602043
虎牙-许氏三杰,http://mmitv.top/pltv/huya.php?id=11602033
虎牙-黄渤,http://mmitv.top/pltv/huya.php?id=11352876
虎牙-张卫健,http://mmitv.top/pltv/huya.php?id=11342423
虎牙-冯小刚,http://mmitv.top/pltv/huya.php?id=11352906
虎牙-百鸟朝凤,http://mmitv.top/pltv/huya.php?id=15894162
虎牙-陈翔六点半,http://mmitv.top/pltv/huya.php?id=11274154
虎牙-电锯惊魂系列,http://mmitv.top/pltv/huya.php?id=11352903
虎牙-电影,http://mmitv.top/pltv/huya.php?id=618917
虎牙-港台电影,http://mmitv.top/pltv/huya.php?id=880261
虎牙-高分电影,http://mmitv.top/pltv/huya.php?id=16615910
虎牙-搞笑僵尸片,http://mmitv.top/pltv/huya.php?id=11352963
虎牙-国产青春,http://mmitv.top/pltv/huya.php?id=11602075
虎牙-好莱坞,http://mmitv.top/pltv/huya.php?id=21059587
虎牙-黑帮斗争,http://mmitv.top/pltv/huya.php?id=11342419
虎牙-红海行动,http://mmitv.top/pltv/huya.php?id=11601986
虎牙-金庸的武侠世界,http://mmitv.top/pltv/huya.php?id=11342435
虎牙-金庸电影,http://mmitv.top/pltv/huya.php?id=11352897
虎牙-经典高智商,http://mmitv.top/pltv/huya.php?id=11352962
虎牙-经典好片,http://mmitv.top/pltv/huya.php?id=11342427
虎牙-经典喜剧片,http://mmitv.top/pltv/huya.php?id=11352894
虎牙-精彩不断,http://mmitv.top/pltv/huya.php?id=24396428
虎牙-精忠岳飞南征北战,http://mmitv.top/pltv/huya.php?id=11336578
虎牙-警匪,http://mmitv.top/pltv/huya.php?id=11352886
虎牙-看救援电影,http://mmitv.top/pltv/huya.php?id=21059586
虎牙-科幻电影,http://mmitv.top/pltv/huya.php?id=11602034
虎牙-路飞,http://mmitv.top/pltv/huya.php?id=16913382
虎牙-麻雀,http://mmitv.top/pltv/huya.php?id=11352881
虎牙-命案十三宗,http://mmitv.top/pltv/huya.php?id=11601981
虎牙-魔法世界,http://mmitv.top/pltv/huya.php?id=21059580
虎牙-欧美电影,http://mmitv.top/pltv/huya.php?id=11352880
虎牙-欧美电影,http://mmitv.top/pltv/huya.php?id=21059581
虎牙-欧美娱乐,http://mmitv.top/pltv/huya.php?id=21059574
虎牙-倩女幽魂,http://mmitv.top/pltv/huya.php?id=11601970

女神影院,http://hpull.kktv8.com/livekktv/99350550/playlist.m3u8

港台电影,http://mmitv.top/pltv/huya.php?id=880261

黑帮斗争,http://mmitv.top/pltv/huya.php?id=11342419
未知,http://mmitv.top/pltv/huya.php?id=11601986
金庸电影,http://mmitv.top/pltv/huya.php?id=11352897
经典电影,http://mmitv.top/pltv/huya.php?id=11352962
经典好片,http://mmitv.top/pltv/huya.php?id=11342427
经典喜剧片,http://mmitv.top/pltv/huya.php?id=11352894


警匪,http://mmitv.top/pltv/huya.php?id=11352886
救援电影,http://mmitv.top/pltv/huya.php?id=21059586
科幻电影,http://mmitv.top/pltv/huya.php?id=11602034

电影22,http://mmitv.top/pltv/huya.php?id=11601981

欧美电影,http://mmitv.top/pltv/huya.php?id=11352880
欧美电影,http://mmitv.top/pltv/huya.php?id=21059581

电影23,http://mmitv.top/pltv/huya.php?id=11601970


史诗级战争电影,http://mmitv.top/pltv/huya.php?id=21059556

电影24,http://mmitv.top/pltv/huya.php?id=21059579

电影55,http://mmitv.top/pltv/huya.php?id=23652317

喜剧专场,http://mmitv.top/pltv/huya.php?id=11602044

电影26,http://mmitv.top/pltv/huya.php?id=21059577
电影77,http://mmitv.top/pltv/huya.php?id=11601971

电影78,http://mmitv.top/pltv/huya.php?id=11342414


虎牙-神话,http://mmitv.top/pltv/huya.php?id=11352913
虎牙-生活大爆炸,http://mmitv.top/pltv/huya.php?id=11342417
虎牙-史诗级战争电影,http://mmitv.top/pltv/huya.php?id=21059556
虎牙-孙悟空,http://mmitv.top/pltv/huya.php?id=11342395
虎牙-太空混战,http://mmitv.top/pltv/huya.php?id=21059579
虎牙-天雷滚滚,http://mmitv.top/pltv/huya.php?id=11352945
虎牙-天龙八部,http://mmitv.top/pltv/huya.php?id=11602041
虎牙-歪果仁动作,http://mmitv.top/pltv/huya.php?id=21059552
虎牙-文成公主,http://mmitv.top/pltv/huya.php?id=11352974
虎牙-我是大哥大,http://mmitv.top/pltv/huya.php?id=23652317
虎牙-喜剧合家欢,http://mmitv.top/pltv/huya.php?id=11352877
虎牙-喜剧专场,http://mmitv.top/pltv/huya.php?id=11602044
虎牙-小鲤鱼,http://mmitv.top/pltv/huya.php?id=11601961
虎牙-悬疑推理,http://mmitv.top/pltv/huya.php?id=17445539
虎牙-杨门女将,http://mmitv.top/pltv/huya.php?id=11336590
虎牙-医馆笑传,http://mmitv.top/pltv/huya.php?id=11352891
虎牙-异形世界,http://mmitv.top/pltv/huya.php?id=21059577
虎牙-甄嬛传,http://mmitv.top/pltv/huya.php?id=11601971
虎牙-止戈电影,http://mmitv.top/pltv/huya.php?id=19863777
虎牙-中国功夫,http://mmitv.top/pltv/huya.php?id=11352941
虎牙-朱雀青龙,http://mmitv.top/pltv/huya.php?id=11352905
虎牙-捉妖记,http://mmitv.top/pltv/huya.php?id=11342414






YY·轮播,#genre#

加勒比海盗系列,http://mmitv.top/pltv/yy.php?id=1382749914
叶问全集,http://mmitv.top/pltv/yy.php?id=1382828771
憨豆先生,http://mmitv.top/pltv/yy.php?id=1354930189
【战狼3吴京】首播,http://mmitv.top/pltv/yy.php?id=1456668939
【战狼4】吴京老师,http://mmitv.top/pltv/yy.php?id=1354784284
第一滴血全集,http://mmitv.top/pltv/yy.php?id=1354932355
小鬼当家,http://mmitv.top/pltv/yy.php?id=1382745104
碟中谍系列-国外动作大片,http://mmitv.top/pltv/yy.php?id=1354930181
火凤凰之战狼七,http://mmitv.top/pltv/yy.php?id=1463088777
【与狼共舞】24h,http://mmitv.top/pltv/yy.php?id=1355917294
大秧歌,http://mmitv.top/pltv/yy.php?id=1460463356
风筝,http://mmitv.top/pltv/yy.php?id=1382828770
天龙八部（国语版）,http://mmitv.top/pltv/yy.php?id=1382736855
上海滩,http://mmitv.top/pltv/yy.php?id=1382745184
【雪豹】超经典,http://mmitv.top/pltv/yy.php?id=1450496699
李连杰功夫 经典武侠,http://mmitv.top/pltv/yy.php?id=74613175
洪金宝福星系列,http://mmitv.top/pltv/yy.php?id=1354924839
纪晓岚,http://mmitv.top/pltv/yy.php?id=1354143978
神探狄仁杰,http://mmitv.top/pltv/yy.php?id=38338029
燕双鹰,http://mmitv.top/pltv/yy.php?id=1354143942
野山鹰-影视剧,http://mmitv.top/pltv/yy.php?id=1354932395
83射雕英雄传,http://mmitv.top/pltv/yy.php?id=1354210357
钟馗传说,http://mmitv.top/pltv/yy.php?id=1382736839
蔡明春晚小品,http://mmitv.top/pltv/yy.php?id=1354936177
历年春晚小品合集,http://mmitv.top/pltv/yy.php?id=1382773717
历年春晚小品合集,http://mmitv.top/pltv/yy.php?id=1382773716
好久不见-武林外传,http://mmitv.top/pltv/yy.php?id=1355914397
艳艳港片 绝版女鬼,http://mmitv.top/pltv/yy.php?id=1354790899
赵本山《蓝光版》,http://mmitv.top/pltv/yy.php?id=32160832
幸福满院,http://mmitv.top/pltv/yy.php?id=1382737886
武林外传,http://mmitv.top/pltv/yy.php?id=1354752120
豪哥带我们发财,http://mmitv.top/pltv/yy.php?id=23402146
超喜剧地下交通站男神贾贵,http://mmitv.top/pltv/yy.php?id=1353428972
港片 绝版电影,http://mmitv.top/pltv/yy.php?id=1459727675
弹幕天团 下饭神剧,http://mmitv.top/pltv/yy.php?id=23512910
过年了,http://mmitv.top/pltv/yy.php?id=1454553780
封神榜,http://mmitv.top/pltv/yy.php?id=1353426319
赵本山《超清版》,http://mmitv.top/pltv/yy.php?id=1382683959
【盜暮笔记】24h,http://mmitv.top/pltv/yy.php?id=1382702247
【鹿鼎记】金庸经典,http://mmitv.top/pltv/yy.php?id=28265277
【电视剧】兵痞,http://mmitv.top/pltv/yy.php?id=14730996
宰相刘罗锅,http://mmitv.top/pltv/yy.php?id=1382745191
神医喜来乐,http://mmitv.top/pltv/yy.php?id=1382714119
【新三国】蓝光版,http://mmitv.top/pltv/yy.php?id=1382705738
倚天屠龙记,http://mmitv.top/pltv/yy.php?id=1449856066
雍正王朝,http://mmitv.top/pltv/yy.php?id=26650882
经典港片800部,http://mmitv.top/pltv/yy.php?id=1382800018
盗慕笔记鬼灯,http://mmitv.top/pltv/yy.php?id=1382765507
粉红女郎,http://mmitv.top/pltv/yy.php?id=1354888671
少年包青天,http://mmitv.top/pltv/yy.php?id=1382651363
动漫,http://mmitv.top/pltv/yy.php?id=26664495
纪晓岚,http://mmitv.top/pltv/yy.php?id=1352227227
速度与激情全集,http://mmitv.top/pltv/yy.php?id=1382749892
纪晓岚,http://mmitv.top/pltv/yy.php?id=22982216
超级吓人鬼片 恐怖片,http://mmitv.top/pltv/yy.php?id=1355641195
正阳门下,http://mmitv.top/pltv/yy.php?id=1354931580
我的兄弟叫宝强,http://mmitv.top/pltv/yy.php?id=1354752117
抗日奇侠 首播,http://mmitv.top/pltv/yy.php?id=39204655
林正英-经典电影,http://mmitv.top/pltv/yy.php?id=34229877
电影 古惑仔全集,http://mmitv.top/pltv/yy.php?id=1354507447
绝版电影 女鬼,http://mmitv.top/pltv/yy.php?id=1454587259
神探狄仁杰2,http://mmitv.top/pltv/yy.php?id=1382828767
雍正王朝 高清 护眼版,http://mmitv.top/pltv/yy.php?id=23206872
【战狼3吴京】独播,http://mmitv.top/pltv/yy.php?id=37999586
济公游记,http://mmitv.top/pltv/yy.php?id=1355265814
经典动漫,http://mmitv.top/pltv/yy.php?id=22777075
【动漫】斗罗斗破,http://mmitv.top/pltv/yy.php?id=1353098382
【赌神片 动作片 港片】,http://mmitv.top/pltv/yy.php?id=1355112116
新三国24小时播放,http://mmitv.top/pltv/yy.php?id=1354555195
【济公】游本昌,http://mmitv.top/pltv/yy.php?id=25519088
知否知否应是绿肥红瘦,http://mmitv.top/pltv/yy.php?id=21881901
新水浒传,http://mmitv.top/pltv/yy.php?id=1356059275
武林外传爆笑全场,http://mmitv.top/pltv/yy.php?id=1355269576
【火蓝刀锋】臭鱼,http://mmitv.top/pltv/yy.php?id=1354784966
YY恐怖电影,http://mmitv.top/pltv/yy.php?id=24066336
【周星驰超级搞笑电影,http://mmitv.top/pltv/yy.php?id=38670875
二号交通站,http://mmitv.top/pltv/yy.php?id=1382735582
九品芝麻官包龙星,http://mmitv.top/pltv/yy.php?id=1354930968
地下交通站,http://mmitv.top/pltv/yy.php?id=1382736795
燕双鹰专场,http://mmitv.top/pltv/yy.php?id=23026835
天龙八部,http://mmitv.top/pltv/yy.php?id=1351814644
玲宝陪你看,http://mmitv.top/pltv/yy.php?id=1353215589
鹿鼎记-高清全集,http://mmitv.top/pltv/yy.php?id=1382704650
雪中悍刀行,http://mmitv.top/pltv/yy.php?id=1354943110
港片 喜剧 动作,http://mmitv.top/pltv/yy.php?id=1355480591
港片电影,http://mmitv.top/pltv/yy.php?id=33897188
东北一家人,http://mmitv.top/pltv/yy.php?id=1355273385
经典鬼片 绝版好看,http://mmitv.top/pltv/yy.php?id=1353850051
小甜甜 大秧歌,http://mmitv.top/pltv/yy.php?id=1382658790
进来 陪你看动漫,http://mmitv.top/pltv/yy.php?id=1352866135
情满四合院,http://mmitv.top/pltv/yy.php?id=30736888
雪中悍刀行,http://mmitv.top/pltv/yy.php?id=1382660835
燕双鹰,http://mmitv.top/pltv/yy.php?id=1352227153
【炊事班的故事】下饭剧,http://mmitv.top/pltv/yy.php?id=1382656457
动漫,http://mmitv.top/pltv/yy.php?id=25055036
林正英 僵尸 鬼片,http://mmitv.top/pltv/yy.php?id=1351505899
新白娘子传奇,http://mmitv.top/pltv/yy.php?id=1354490667
康熙微服私访记,http://mmitv.top/pltv/yy.php?id=1352811698
港片赌片 3000部,http://mmitv.top/pltv/yy.php?id=1355076627
绝版电影 600部,http://mmitv.top/pltv/yy.php?id=1382764593
隋唐英雄传 蓝光,http://mmitv.top/pltv/yy.php?id=1352475619
正阳门下 正在直播,http://mmitv.top/pltv/yy.php?id=1453059740
武侠电视剧,http://mmitv.top/pltv/yy.php?id=1459331991
英叔僵尸 3000部,http://mmitv.top/pltv/yy.php?id=1353685311
狄仁杰,http://mmitv.top/pltv/yy.php?id=1351755386
经典动漫,http://mmitv.top/pltv/yy.php?id=24180320
66车讯,http://mmitv.top/pltv/yy.php?id=1382571192
【荒野求生】德爷贝爷各种,http://mmitv.top/pltv/yy.php?id=21831828
欢乐集结号-每天笑不停,http://mmitv.top/pltv/yy.php?id=1382741642
港片电影集,http://mmitv.top/pltv/yy.php?id=1455225203
鹿鼎记-周星驰版,http://mmitv.top/pltv/yy.php?id=1354658049
举起手来-惊险抗日,http://mmitv.top/pltv/yy.php?id=1382736877
花儿开心吧,http://mmitv.top/pltv/yy.php?id=1354930984
星爷经典-百看不厌,http://mmitv.top/pltv/yy.php?id=1382736808
火蓝刀锋,http://mmitv.top/pltv/yy.php?id=1382737892
神探狄仁杰1,http://mmitv.top/pltv/yy.php?id=1354930934
院线动作大片,http://mmitv.top/pltv/yy.php?id=1382736900
知否,http://mmitv.top/pltv/yy.php?id=1351537467
交友林正英女鬼电影,http://mmitv.top/pltv/yy.php?id=1453996620
主播-求关注.24小时,http://mmitv.top/pltv/yy.php?id=1456625255
笑傲江湖,http://mmitv.top/pltv/yy.php?id=1354930909
康熙王朝,http://mmitv.top/pltv/yy.php?id=1382736818
吃鱼了,http://mmitv.top/pltv/yy.php?id=1382764587
读心神探,http://mmitv.top/pltv/yy.php?id=1382736875
古惑仔全集,http://mmitv.top/pltv/yy.php?id=1460889796
【二炮手】孙红雷,http://mmitv.top/pltv/yy.php?id=1354330324
经典鬼片3000部,http://mmitv.top/pltv/yy.php?id=29460894
你最爱的宋小宝,http://mmitv.top/pltv/yy.php?id=1354936198
三国演义,http://mmitv.top/pltv/yy.php?id=32788000
《仙侠》开局无敌了,http://mmitv.top/pltv/yy.php?id=29600150
西游记后传,http://mmitv.top/pltv/yy.php?id=1382736846
【动漫】斗罗斗破超清全屏,http://mmitv.top/pltv/yy.php?id=28796627
寻秦记-穿越剧经典,http://mmitv.top/pltv/yy.php?id=1382749900
送欢乐,http://mmitv.top/pltv/yy.php?id=34093016
天道-9.2高分好剧,http://mmitv.top/pltv/yy.php?id=1382735574
父母爱情,http://mmitv.top/pltv/yy.php?id=1354926650
高分经典电影,http://mmitv.top/pltv/yy.php?id=1382754187
小兵张嘎,http://mmitv.top/pltv/yy.php?id=1354930225
燕双鹰系列,http://mmitv.top/pltv/yy.php?id=1457622044
三国演义94年经典版,http://mmitv.top/pltv/yy.php?id=1354936241
武工队传奇,http://mmitv.top/pltv/yy.php?id=1354790484
朱元璋电视剧,http://mmitv.top/pltv/yy.php?id=1382765235
【成龙经典】动作,http://mmitv.top/pltv/yy.php?id=34460526
【狂飙】4K,http://mmitv.top/pltv/yy.php?id=1382773728
经典大片合集,http://mmitv.top/pltv/yy.php?id=1382749895
布丁-玄幻电影正在直播,http://mmitv.top/pltv/yy.php?id=1455460998
我和僵尸有个约会,http://mmitv.top/pltv/yy.php?id=1354143966
双月之城-国漫,http://mmitv.top/pltv/yy.php?id=1382736907
少年包青天第三部,http://mmitv.top/pltv/yy.php?id=1382736814
单挑荒野第一季,http://mmitv.top/pltv/yy.php?id=1354933535
【林正英】僵尸 鬼片,http://mmitv.top/pltv/yy.php?id=30668277
24H国漫热播,http://mmitv.top/pltv/yy.php?id=1353937086
斗罗斗破精彩动漫,http://mmitv.top/pltv/yy.php?id=1507304388
【神雕侠侣】金庸经典,http://mmitv.top/pltv/yy.php?id=1382704651
(周星驰)超经典搞笑电影,http://mmitv.top/pltv/yy.php?id=29945997
鬼片.惊悚.港片,http://mmitv.top/pltv/yy.php?id=1355497884
新三国,http://mmitv.top/pltv/yy.php?id=26744898
灌篮高手 正在直播,http://mmitv.top/pltv/yy.php?id=1351417866
丫头动漫 斗罗斗破,http://mmitv.top/pltv/yy.php?id=1458722520
盗慕恐怖惊辣,http://mmitv.top/pltv/yy.php?id=1382748585
【港片】赌片 动作,http://mmitv.top/pltv/yy.php?id=24921161
新主播，求照顾,http://mmitv.top/pltv/yy.php?id=29197808
